counter_name,timestamp,value,hostname
cpu_frequency,1763001581211570.250000,3069.443000,
cpu_frequency,1763001581211570.250000,3071.462000,
cpu_frequency,1763001581211570.250000,3069.830000,
cpu_frequency,1763001581211570.250000,3073.191000,
cpu_frequency,1763001581211570.250000,3071.464000,
cpu_frequency,1763001581211570.250000,3071.144000,
cpu_frequency,1763001581211570.250000,3071.145000,
cpu_frequency,1763001581211570.250000,3067.481000,
cpu_frequency,1763001581211570.250000,3066.393000,
cpu_frequency,1763001581211570.250000,3072.557000,
cpu_frequency,1763001581211570.250000,3063.068000,
cpu_frequency,1763001581211570.250000,3071.157000,
cpu_frequency,1763001581211570.250000,3057.125000,
cpu_frequency,1763001581211570.250000,3066.937000,
cpu_frequency,1763001581211570.250000,3080.074000,
cpu_frequency,1763001581211570.250000,3093.244000,
cpu_frequency,1763001581211570.250000,3071.174000,
cpu_frequency,1763001581211570.250000,3113.554000,
cpu_frequency,1763001581211570.250000,3127.860000,
cpu_frequency,1763001581211570.250000,3112.636000,
cpu_frequency,1763001581211570.250000,3113.552000,
cpu_frequency,1763001581211570.250000,3113.553000,
cpu_frequency,1763001581211570.250000,3118.781000,
cpu_frequency,1763001581211570.250000,3101.079000,
cpu_frequency,1763001581211570.250000,3108.548000,
cpu_frequency,1763001581211570.250000,3120.006000,
cpu_frequency,1763001581211570.250000,3153.734000,
cpu_frequency,1763001581211570.250000,3113.898000,
cpu_frequency,1763001581211570.250000,3106.928000,
cpu_frequency,1763001581211570.250000,3099.797000,
cpu_frequency,1763001581211570.250000,3105.530000,
cpu_frequency,1763001581211570.250000,3131.749000,
cpu_frequency,1763001581211570.250000,3133.668000,
cpu_frequency,1763001581211570.250000,3100.554000,
cpu_frequency,1763001581211570.250000,3100.000000,
cpu_frequency,1763001581211570.250000,3112.121000,
cpu_frequency,1763001581211570.250000,3111.413000,
cpu_frequency,1763001581211570.250000,3115.632000,
cpu_frequency,1763001581211570.250000,3111.033000,
cpu_frequency,1763001581211570.250000,3071.224000,
cpu_frequency,1763001581211570.250000,3071.225000,
cpu_frequency,1763001581211570.250000,3044.822000,
cpu_frequency,1763001581211570.250000,3066.884000,
cpu_frequency,1763001581211570.250000,3071.229000,
cpu_frequency,1763001581211570.250000,3071.230000,
cpu_frequency,1763001581211570.250000,3071.231000,
cpu_frequency,1763001581211570.250000,3071.232000,
cpu_frequency,1763001581211570.250000,3071.233000,
cpu_frequency,1763001581211570.250000,3071.118000,
cpu_frequency,1763001581211570.250000,3069.018000,
cpu_frequency,1763001581211570.250000,3076.894000,
cpu_frequency,1763001581211570.250000,3076.425000,
cpu_frequency,1763001581211570.250000,3073.233000,
cpu_frequency,1763001581211570.250000,3076.692000,
cpu_frequency,1763001581211570.250000,3066.134000,
cpu_frequency,1763001581211570.250000,3068.500000,
cpu_frequency,1763001581211570.250000,3119.387000,
cpu_frequency,1763001581211570.250000,3071.234000,
cpu_frequency,1763001581211570.250000,3071.236000,
cpu_frequency,1763001581211570.250000,3071.237000,
cpu_frequency,1763001581211570.250000,3071.238000,
cpu_frequency,1763001581211570.250000,3071.239000,
cpu_frequency,1763001581211570.250000,3071.240000,
cpu_frequency,1763001581211570.250000,3071.242000,
cpu_frequency,1763001581211570.250000,3071.244000,
cpu_frequency,1763001581211570.250000,3071.002000,
cpu_frequency,1763001581211570.250000,3061.548000,
cpu_frequency,1763001581211570.250000,3071.248000,
cpu_frequency,1763001581211570.250000,3071.249000,
cpu_frequency,1763001581211570.250000,3071.250000,
cpu_frequency,1763001581211570.250000,3071.251000,
cpu_frequency,1763001581211570.250000,3071.252000,
cpu_frequency,1763001581211570.250000,3071.253000,
cpu_frequency,1763001581211570.250000,3047.395000,
cpu_frequency,1763001581211570.250000,3071.257000,
cpu_frequency,1763001581211570.250000,3071.258000,
cpu_frequency,1763001581211570.250000,3071.259000,
cpu_frequency,1763001581211570.250000,3071.260000,
cpu_frequency,1763001581211570.250000,3074.637000,
cpu_frequency,1763001581211570.250000,3113.521000,
cpu_frequency,1763001581211570.250000,3116.011000,
cpu_frequency,1763001581211570.250000,3113.517000,
cpu_frequency,1763001581211570.250000,3113.516000,
cpu_frequency,1763001581211570.250000,3108.357000,
cpu_frequency,1763001581211570.250000,3105.017000,
cpu_frequency,1763001581211570.250000,3112.566000,
cpu_frequency,1763001581211570.250000,3113.512000,
cpu_frequency,1763001581211570.250000,3102.320000,
cpu_frequency,1763001581211570.250000,3128.560000,
cpu_frequency,1763001581211570.250000,3113.508000,
cpu_frequency,1763001581211570.250000,3112.411000,
cpu_frequency,1763001581211570.250000,3113.507000,
cpu_frequency,1763001581211570.250000,3113.505000,
cpu_frequency,1763001581211570.250000,3104.634000,
cpu_frequency,1763001581211570.250000,3113.503000,
cpu_frequency,1763001581211570.250000,3113.500000,
cpu_frequency,1763001581211570.250000,3109.716000,
cpu_frequency,1763001581211570.250000,3104.456000,
cpu_frequency,1763001581211570.250000,3113.498000,
cpu_frequency,1763001581211570.250000,3113.497000,
cpu_frequency,1763001581211570.250000,3113.496000,
cpu_frequency,1763001581211570.250000,3113.494000,
cpu_frequency,1763001581211570.250000,3113.493000,
cpu_frequency,1763001581211570.250000,3113.492000,
cpu_frequency,1763001581211570.250000,3113.490000,
cpu_frequency,1763001582224339.750000,3051.834000,
cpu_frequency,1763001582224339.750000,3052.557000,
cpu_frequency,1763001582224339.750000,3051.322000,
cpu_frequency,1763001582224339.750000,3060.283000,
cpu_frequency,1763001582224339.750000,3043.876000,
cpu_frequency,1763001582224339.750000,3052.631000,
cpu_frequency,1763001582224339.750000,3035.885000,
cpu_frequency,1763001582224339.750000,3049.688000,
cpu_frequency,1763001582224339.750000,3050.615000,
cpu_frequency,1763001582224339.750000,3052.525000,
cpu_frequency,1763001582224339.750000,3004.790000,
cpu_frequency,1763001582224339.750000,3045.681000,
cpu_frequency,1763001582224339.750000,3049.786000,
cpu_frequency,1763001582224339.750000,3043.627000,
cpu_frequency,1763001582224339.750000,3057.808000,
cpu_frequency,1763001582224339.750000,3050.107000,
cpu_frequency,1763001582224339.750000,3050.437000,
cpu_frequency,1763001582224339.750000,3052.558000,
cpu_frequency,1763001582224339.750000,3051.143000,
cpu_frequency,1763001582224339.750000,3044.330000,
cpu_frequency,1763001582224339.750000,3055.952000,
cpu_frequency,1763001582224339.750000,3047.073000,
cpu_frequency,1763001582224339.750000,3044.164000,
cpu_frequency,1763001582224339.750000,3046.451000,
cpu_frequency,1763001582224339.750000,3054.132000,
cpu_frequency,1763001582224339.750000,3048.480000,
cpu_frequency,1763001582224339.750000,3043.916000,
cpu_frequency,1763001582224339.750000,3042.422000,
cpu_frequency,1763001582224339.750000,3052.564000,
cpu_frequency,1763001582224339.750000,3129.037000,
cpu_frequency,1763001582224339.750000,3129.038000,
cpu_frequency,1763001582224339.750000,3125.555000,
cpu_frequency,1763001582224339.750000,3124.197000,
cpu_frequency,1763001582224339.750000,3129.041000,
cpu_frequency,1763001582224339.750000,3129.042000,
cpu_frequency,1763001582224339.750000,3129.045000,
cpu_frequency,1763001582224339.750000,3136.605000,
cpu_frequency,1763001582224339.750000,3129.047000,
cpu_frequency,1763001582224339.750000,3129.049000,
cpu_frequency,1763001582224339.750000,3107.752000,
cpu_frequency,1763001582224339.750000,3129.051000,
cpu_frequency,1763001582224339.750000,3125.873000,
cpu_frequency,1763001582224339.750000,3122.752000,
cpu_frequency,1763001582224339.750000,3134.153000,
cpu_frequency,1763001582224339.750000,3110.446000,
cpu_frequency,1763001582224339.750000,3129.063000,
cpu_frequency,1763001582224339.750000,3120.759000,
cpu_frequency,1763001582224339.750000,3139.159000,
cpu_frequency,1763001582224339.750000,3127.278000,
cpu_frequency,1763001582224339.750000,3129.070000,
cpu_frequency,1763001582224339.750000,3127.998000,
cpu_frequency,1763001582224339.750000,3136.068000,
cpu_frequency,1763001582224339.750000,3135.827000,
cpu_frequency,1763001582224339.750000,3160.557000,
cpu_frequency,1763001582224339.750000,3150.128000,
cpu_frequency,1763001582224339.750000,3146.397000,
cpu_frequency,1763001582224339.750000,3146.010000,
cpu_frequency,1763001582224339.750000,3101.659000,
cpu_frequency,1763001582224339.750000,3109.702000,
cpu_frequency,1763001582224339.750000,3127.355000,
cpu_frequency,1763001582224339.750000,3052.549000,
cpu_frequency,1763001582224339.750000,3029.191000,
cpu_frequency,1763001582224339.750000,3055.153000,
cpu_frequency,1763001582224339.750000,3052.550000,
cpu_frequency,1763001582224339.750000,3052.553000,
cpu_frequency,1763001582224339.750000,3045.730000,
cpu_frequency,1763001582224339.750000,3048.674000,
cpu_frequency,1763001582224339.750000,3052.552000,
cpu_frequency,1763001582224339.750000,3047.628000,
cpu_frequency,1763001582224339.750000,3018.847000,
cpu_frequency,1763001582224339.750000,3129.134000,
cpu_frequency,1763001582224339.750000,3098.254000,
cpu_frequency,1763001582224339.750000,3129.138000,
cpu_frequency,1763001582224339.750000,3129.139000,
cpu_frequency,1763001582224339.750000,3129.158000,
cpu_frequency,1763001582224339.750000,3138.028000,
cpu_frequency,1763001582224339.750000,3159.078000,
cpu_frequency,1763001582224339.750000,3129.148000,
cpu_frequency,1763001582224339.750000,3123.666000,
cpu_frequency,1763001582224339.750000,3119.199000,
cpu_frequency,1763001582224339.750000,3129.153000,
cpu_frequency,1763001582224339.750000,3123.536000,
cpu_frequency,1763001582224339.750000,3129.157000,
cpu_frequency,1763001582224339.750000,3129.159000,
cpu_frequency,1763001582224339.750000,3129.161000,
cpu_frequency,1763001582224339.750000,3143.560000,
cpu_frequency,1763001582224339.750000,3129.164000,
cpu_frequency,1763001582224339.750000,3129.166000,
cpu_frequency,1763001582224339.750000,3136.085000,
cpu_frequency,1763001582224339.750000,3132.443000,
cpu_frequency,1763001582224339.750000,3129.172000,
cpu_frequency,1763001582224339.750000,3129.175000,
cpu_frequency,1763001582224339.750000,3129.177000,
cpu_frequency,1763001582224339.750000,3129.176000,
cpu_frequency,1763001582224339.750000,3129.178000,
cpu_frequency,1763001582224339.750000,3129.179000,
cpu_frequency,1763001582224339.750000,3129.180000,
cpu_frequency,1763001583230017.250000,3080.214000,
cpu_frequency,1763001583230017.250000,3093.253000,
cpu_frequency,1763001583230017.250000,3093.252000,
cpu_frequency,1763001583230017.250000,3077.285000,
cpu_frequency,1763001583230017.250000,3080.694000,
cpu_frequency,1763001583230017.250000,3081.219000,
cpu_frequency,1763001583230017.250000,3079.595000,
cpu_frequency,1763001583230017.250000,3076.888000,
cpu_frequency,1763001583230017.250000,3097.093000,
cpu_frequency,1763001583230017.250000,3082.432000,
cpu_frequency,1763001583230017.250000,3083.972000,
cpu_frequency,1763001583230017.250000,3081.270000,
cpu_frequency,1763001583230017.250000,3087.097000,
cpu_frequency,1763001583230017.250000,3087.986000,
cpu_frequency,1763001583230017.250000,3077.505000,
cpu_frequency,1763001583230017.250000,3083.255000,
cpu_frequency,1763001583230017.250000,3072.500000,
cpu_frequency,1763001583230017.250000,3068.291000,
cpu_frequency,1763001583230017.250000,3075.316000,
cpu_frequency,1763001583230017.250000,3080.696000,
cpu_frequency,1763001583230017.250000,3080.664000,
cpu_frequency,1763001583230017.250000,3080.663000,
cpu_frequency,1763001583230017.250000,3088.095000,
cpu_frequency,1763001583230017.250000,3079.286000,
cpu_frequency,1763001583230017.250000,3085.441000,
cpu_frequency,1763001583230017.250000,3089.204000,
cpu_frequency,1763001583230017.250000,3079.762000,
cpu_frequency,1763001583230017.250000,3068.959000,
cpu_frequency,1763001583230017.250000,3080.648000,
cpu_frequency,1763001583230017.250000,3075.654000,
cpu_frequency,1763001583230017.250000,3075.636000,
cpu_frequency,1763001583230017.250000,3064.058000,
cpu_frequency,1763001583230017.250000,3077.692000,
cpu_frequency,1763001583230017.250000,3080.649000,
cpu_frequency,1763001583230017.250000,3093.251000,
cpu_frequency,1763001583230017.250000,3087.895000,
cpu_frequency,1763001583230017.250000,3085.236000,
cpu_frequency,1763001583230017.250000,3095.113000,
cpu_frequency,1763001583230017.250000,3086.371000,
cpu_frequency,1763001583230017.250000,3090.037000,
cpu_frequency,1763001583230017.250000,3093.425000,
cpu_frequency,1763001583230017.250000,3090.649000,
cpu_frequency,1763001583230017.250000,3093.643000,
cpu_frequency,1763001583230017.250000,3094.613000,
cpu_frequency,1763001583230017.250000,3095.360000,
cpu_frequency,1763001583230017.250000,3092.897000,
cpu_frequency,1763001583230017.250000,3103.318000,
cpu_frequency,1763001583230017.250000,3089.800000,
cpu_frequency,1763001583230017.250000,3092.232000,
cpu_frequency,1763001583230017.250000,3089.569000,
cpu_frequency,1763001583230017.250000,3090.280000,
cpu_frequency,1763001583230017.250000,3089.714000,
cpu_frequency,1763001583230017.250000,3096.345000,
cpu_frequency,1763001583230017.250000,3093.532000,
cpu_frequency,1763001583230017.250000,3095.368000,
cpu_frequency,1763001583230017.250000,3094.068000,
cpu_frequency,1763001583230017.250000,3080.597000,
cpu_frequency,1763001583230017.250000,3073.393000,
cpu_frequency,1763001583230017.250000,3074.611000,
cpu_frequency,1763001583230017.250000,3080.592000,
cpu_frequency,1763001583230017.250000,3080.591000,
cpu_frequency,1763001583230017.250000,3080.590000,
cpu_frequency,1763001583230017.250000,3080.589000,
cpu_frequency,1763001583230017.250000,3080.588000,
cpu_frequency,1763001583230017.250000,3080.587000,
cpu_frequency,1763001583230017.250000,3080.586000,
cpu_frequency,1763001583230017.250000,3080.585000,
cpu_frequency,1763001583230017.250000,3080.584000,
cpu_frequency,1763001583230017.250000,3080.583000,
cpu_frequency,1763001583230017.250000,3080.582000,
cpu_frequency,1763001583230017.250000,3080.581000,
cpu_frequency,1763001583230017.250000,3080.580000,
cpu_frequency,1763001583230017.250000,3080.579000,
cpu_frequency,1763001583230017.250000,3065.242000,
cpu_frequency,1763001583230017.250000,3065.072000,
cpu_frequency,1763001583230017.250000,3080.573000,
cpu_frequency,1763001583230017.250000,3080.572000,
cpu_frequency,1763001583230017.250000,3080.571000,
cpu_frequency,1763001583230017.250000,3080.570000,
cpu_frequency,1763001583230017.250000,3080.569000,
cpu_frequency,1763001583230017.250000,3080.568000,
cpu_frequency,1763001583230017.250000,3073.002000,
cpu_frequency,1763001583230017.250000,3080.566000,
cpu_frequency,1763001583230017.250000,3080.565000,
cpu_frequency,1763001583230017.250000,3080.564000,
cpu_frequency,1763001583230017.250000,3080.563000,
cpu_frequency,1763001583230017.250000,3064.047000,
cpu_frequency,1763001583230017.250000,3091.342000,
cpu_frequency,1763001583230017.250000,3095.793000,
cpu_frequency,1763001583230017.250000,3092.807000,
cpu_frequency,1763001583230017.250000,3097.448000,
cpu_frequency,1763001583230017.250000,3094.207000,
cpu_frequency,1763001583230017.250000,3091.402000,
cpu_frequency,1763001583230017.250000,3091.622000,
cpu_frequency,1763001583230017.250000,3096.204000,
cpu_frequency,1763001583230017.250000,3092.137000,
cpu_frequency,1763001584219892.250000,3094.287000,
cpu_frequency,1763001584219892.250000,3112.132000,
cpu_frequency,1763001584219892.250000,3063.257000,
cpu_frequency,1763001584219892.250000,3094.317000,
cpu_frequency,1763001584219892.250000,3094.044000,
cpu_frequency,1763001584219892.250000,3090.833000,
cpu_frequency,1763001584219892.250000,3091.675000,
cpu_frequency,1763001584219892.250000,3091.714000,
cpu_frequency,1763001584219892.250000,3090.307000,
cpu_frequency,1763001584219892.250000,3097.551000,
cpu_frequency,1763001584219892.250000,3093.984000,
cpu_frequency,1763001584219892.250000,3088.449000,
cpu_frequency,1763001584219892.250000,3098.136000,
cpu_frequency,1763001584219892.250000,3084.588000,
cpu_frequency,1763001584219892.250000,3070.619000,
cpu_frequency,1763001584219892.250000,3094.307000,
cpu_frequency,1763001584219892.250000,3094.306000,
cpu_frequency,1763001584219892.250000,3110.637000,
cpu_frequency,1763001584219892.250000,3087.927000,
cpu_frequency,1763001584219892.250000,3115.033000,
cpu_frequency,1763001584219892.250000,3090.834000,
cpu_frequency,1763001584219892.250000,3083.357000,
cpu_frequency,1763001584219892.250000,3080.646000,
cpu_frequency,1763001584219892.250000,3093.851000,
cpu_frequency,1763001584219892.250000,3092.656000,
cpu_frequency,1763001584219892.250000,3094.444000,
cpu_frequency,1763001584219892.250000,3098.482000,
cpu_frequency,1763001584219892.250000,3118.186000,
cpu_frequency,1763001584219892.250000,3105.365000,
cpu_frequency,1763001584219892.250000,3092.805000,
cpu_frequency,1763001584219892.250000,3091.403000,
cpu_frequency,1763001584219892.250000,3092.901000,
cpu_frequency,1763001584219892.250000,3089.010000,
cpu_frequency,1763001584219892.250000,3085.497000,
cpu_frequency,1763001584219892.250000,3088.975000,
cpu_frequency,1763001584219892.250000,3101.292000,
cpu_frequency,1763001584219892.250000,3089.812000,
cpu_frequency,1763001584219892.250000,3093.490000,
cpu_frequency,1763001584219892.250000,3083.548000,
cpu_frequency,1763001584219892.250000,3083.321000,
cpu_frequency,1763001584219892.250000,3099.679000,
cpu_frequency,1763001584219892.250000,3121.019000,
cpu_frequency,1763001584219892.250000,3094.434000,
cpu_frequency,1763001584219892.250000,3082.924000,
cpu_frequency,1763001584219892.250000,3092.981000,
cpu_frequency,1763001584219892.250000,3089.801000,
cpu_frequency,1763001584219892.250000,3100.275000,
cpu_frequency,1763001584219892.250000,3099.084000,
cpu_frequency,1763001584219892.250000,3089.983000,
cpu_frequency,1763001584219892.250000,3109.092000,
cpu_frequency,1763001584219892.250000,3104.466000,
cpu_frequency,1763001584219892.250000,3145.827000,
cpu_frequency,1763001584219892.250000,3091.430000,
cpu_frequency,1763001584219892.250000,3122.050000,
cpu_frequency,1763001584219892.250000,3082.210000,
cpu_frequency,1763001584219892.250000,3097.326000,
cpu_frequency,1763001584219892.250000,3106.191000,
cpu_frequency,1763001584219892.250000,3080.652000,
cpu_frequency,1763001584219892.250000,3112.765000,
cpu_frequency,1763001584219892.250000,3090.431000,
cpu_frequency,1763001584219892.250000,3094.856000,
cpu_frequency,1763001584219892.250000,3084.606000,
cpu_frequency,1763001584219892.250000,3087.630000,
cpu_frequency,1763001584219892.250000,3092.282000,
cpu_frequency,1763001584219892.250000,3091.315000,
cpu_frequency,1763001584219892.250000,3106.954000,
cpu_frequency,1763001584219892.250000,3097.391000,
cpu_frequency,1763001584219892.250000,3080.421000,
cpu_frequency,1763001584219892.250000,3090.832000,
cpu_frequency,1763001585233671.500000,3043.940000,
cpu_frequency,1763001585233671.500000,3065.364000,
cpu_frequency,1763001585233671.500000,3063.506000,
cpu_frequency,1763001585233671.500000,3053.881000,
cpu_frequency,1763001585233671.500000,3053.949000,
cpu_frequency,1763001585233671.500000,3056.253000,
cpu_frequency,1763001585233671.500000,3056.365000,
cpu_frequency,1763001585233671.500000,3084.264000,
cpu_frequency,1763001585233671.500000,3053.882000,
cpu_frequency,1763001585233671.500000,3052.608000,
cpu_frequency,1763001585233671.500000,3052.477000,
cpu_frequency,1763001585233671.500000,3053.887000,
cpu_frequency,1763001585233671.500000,3125.312000,
cpu_frequency,1763001585233671.500000,3138.369000,
cpu_frequency,1763001585233671.500000,3125.392000,
cpu_frequency,1763001585233671.500000,3052.311000,
cpu_frequency,1763001585233671.500000,3089.792000,
cpu_frequency,1763001585233671.500000,3055.159000,
cpu_frequency,1763001585233671.500000,3077.325000,
cpu_frequency,1763001585233671.500000,3138.218000,
cpu_frequency,1763001585233671.500000,3142.747000,
cpu_frequency,1763001585233671.500000,3125.317000,
cpu_frequency,1763001585233671.500000,3154.430000,
cpu_frequency,1763001585233671.500000,3121.970000,
cpu_frequency,1763001585233671.500000,3126.139000,
cpu_frequency,1763001585233671.500000,3128.385000,
cpu_frequency,1763001585233671.500000,3125.335000,
cpu_frequency,1763001585233671.500000,3107.071000,
cpu_frequency,1763001585233671.500000,3168.550000,
cpu_frequency,1763001585233671.500000,3115.486000,
cpu_frequency,1763001585233671.500000,3117.832000,
cpu_frequency,1763001585233671.500000,3053.898000,
cpu_frequency,1763001585233671.500000,3053.000000,
cpu_frequency,1763001585233671.500000,3053.896000,
cpu_frequency,1763001585233671.500000,3053.895000,
cpu_frequency,1763001585233671.500000,3057.791000,
cpu_frequency,1763001585233671.500000,3053.894000,
cpu_frequency,1763001585233671.500000,3053.893000,
cpu_frequency,1763001585233671.500000,3125.389000,
cpu_frequency,1763001585233671.500000,3125.751000,
cpu_frequency,1763001585233671.500000,3113.658000,
cpu_frequency,1763001585233671.500000,3105.795000,
cpu_frequency,1763001585233671.500000,3115.011000,
cpu_frequency,1763001585233671.500000,3125.411000,
cpu_frequency,1763001585233671.500000,3120.848000,
cpu_frequency,1763001585233671.500000,3125.418000,
cpu_frequency,1763001585233671.500000,3125.202000,
cpu_frequency,1763001585233671.500000,3125.427000,
cpu_frequency,1763001585233671.500000,3125.429000,
cpu_frequency,1763001585233671.500000,3125.431000,
cpu_frequency,1763001585233671.500000,3125.432000,
cpu_frequency,1763001585233671.500000,3045.020000,
cpu_frequency,1763001585233671.500000,3053.884000,
cpu_frequency,1763001585233671.500000,3053.062000,
cpu_frequency,1763001585233671.500000,3051.150000,
cpu_frequency,1763001585233671.500000,3049.888000,
cpu_frequency,1763001585233671.500000,3052.289000,
cpu_frequency,1763001585233671.500000,3050.187000,
cpu_frequency,1763001585233671.500000,3047.759000,
cpu_frequency,1763001585233671.500000,3051.264000,
cpu_frequency,1763001585233671.500000,3053.883000,
cpu_frequency,1763001585233671.500000,3059.257000,
cpu_frequency,1763001585233671.500000,3056.318000,
cpu_frequency,1763001585233671.500000,3051.944000,
cpu_frequency,1763001585233671.500000,3048.393000,
cpu_frequency,1763001585233671.500000,3125.313000,
cpu_frequency,1763001585233671.500000,3125.314000,
cpu_frequency,1763001585233671.500000,3125.315000,
cpu_frequency,1763001585233671.500000,3125.316000,
cpu_frequency,1763001585233671.500000,3127.138000,
cpu_frequency,1763001585233671.500000,3126.382000,
cpu_frequency,1763001585233671.500000,3125.326000,
cpu_frequency,1763001585233671.500000,3125.328000,
cpu_frequency,1763001585233671.500000,3137.151000,
cpu_frequency,1763001585233671.500000,3118.355000,
cpu_frequency,1763001585233671.500000,3122.253000,
cpu_frequency,1763001585233671.500000,3144.316000,
cpu_frequency,1763001585233671.500000,3120.246000,
cpu_frequency,1763001585233671.500000,3117.352000,
cpu_frequency,1763001585233671.500000,3110.818000,
cpu_frequency,1763001585233671.500000,3053.897000,
cpu_frequency,1763001585233671.500000,3047.454000,
cpu_frequency,1763001585233671.500000,3049.370000,
cpu_frequency,1763001585233671.500000,3049.962000,
cpu_frequency,1763001585233671.500000,3087.930000,
cpu_frequency,1763001585233671.500000,3053.892000,
cpu_frequency,1763001585233671.500000,3060.552000,
cpu_frequency,1763001585233671.500000,3090.798000,
cpu_frequency,1763001585233671.500000,3105.651000,
cpu_frequency,1763001585233671.500000,3125.401000,
cpu_frequency,1763001585233671.500000,3126.524000,
cpu_frequency,1763001585233671.500000,3125.407000,
cpu_frequency,1763001585233671.500000,3125.412000,
cpu_frequency,1763001585233671.500000,3125.415000,
cpu_frequency,1763001585233671.500000,3123.942000,
cpu_frequency,1763001585233671.500000,3125.419000,
cpu_frequency,1763001585233671.500000,3117.719000,
cpu_frequency,1763001585233671.500000,3125.425000,
cpu_frequency,1763001585233671.500000,3125.428000,
cpu_frequency,1763001586219159.000000,3096.528000,
cpu_frequency,1763001586219159.000000,3096.649000,
cpu_frequency,1763001586219159.000000,3071.583000,
cpu_frequency,1763001586219159.000000,3096.647000,
cpu_frequency,1763001586219159.000000,3096.644000,
cpu_frequency,1763001586219159.000000,3085.405000,
cpu_frequency,1763001586219159.000000,3083.439000,
cpu_frequency,1763001586219159.000000,3085.406000,
cpu_frequency,1763001586219159.000000,3085.397000,
cpu_frequency,1763001586219159.000000,3085.565000,
cpu_frequency,1763001586219159.000000,3083.866000,
cpu_frequency,1763001586219159.000000,3085.390000,
cpu_frequency,1763001586219159.000000,3086.928000,
cpu_frequency,1763001586219159.000000,3085.376000,
cpu_frequency,1763001586219159.000000,3085.369000,
cpu_frequency,1763001586219159.000000,3085.365000,
cpu_frequency,1763001586219159.000000,3096.767000,
cpu_frequency,1763001586219159.000000,3089.528000,
cpu_frequency,1763001586219159.000000,3091.759000,
cpu_frequency,1763001586219159.000000,3096.996000,
cpu_frequency,1763001586219159.000000,3097.654000,
cpu_frequency,1763001586219159.000000,3090.318000,
cpu_frequency,1763001586219159.000000,3086.670000,
