counter_name,timestamp,value,hostname
cpu_frequency,1763003784208375.000000,3499.877000,
cpu_frequency,1763003784208375.000000,3499.923000,
cpu_frequency,1763003784208375.000000,3499.933000,
cpu_frequency,1763003784208375.000000,3500.516000,
cpu_frequency,1763003784208375.000000,3499.955000,
cpu_frequency,1763003784208375.000000,3500.033000,
cpu_frequency,1763003784208375.000000,3499.998000,
cpu_frequency,1763003784208375.000000,3499.887000,
cpu_frequency,1763003784208375.000000,3505.021000,
cpu_frequency,1763003784208375.000000,3500.007000,
cpu_frequency,1763003784208375.000000,3499.981000,
cpu_frequency,1763003784208375.000000,3498.954000,
cpu_frequency,1763003784208375.000000,3499.997000,
cpu_frequency,1763003784208375.000000,3500.004000,
cpu_frequency,1763003784208375.000000,3499.950000,
cpu_frequency,1763003784208375.000000,3505.833000,
cpu_frequency,1763003784208375.000000,3499.257000,
cpu_frequency,1763003784208375.000000,3504.936000,
cpu_frequency,1763003784208375.000000,3500.032000,
cpu_frequency,1763003784208375.000000,3499.958000,
cpu_frequency,1763003784208375.000000,3500.340000,
cpu_frequency,1763003784208375.000000,3499.986000,
cpu_frequency,1763003784208375.000000,3504.458000,
cpu_frequency,1763003784208375.000000,3506.294000,
cpu_frequency,1763003784208375.000000,3508.158000,
cpu_frequency,1763003784208375.000000,3508.793000,
cpu_frequency,1763003784208375.000000,3501.355000,
cpu_frequency,1763003784208375.000000,3499.147000,
cpu_frequency,1763003784208375.000000,3508.413000,
cpu_frequency,1763003784208375.000000,3500.167000,
cpu_frequency,1763003784208375.000000,3500.108000,
cpu_frequency,1763003784208375.000000,3490.885000,
cpu_frequency,1763003784208375.000000,3499.994000,
cpu_frequency,1763003784208375.000000,3499.985000,
cpu_frequency,1763003785223242.500000,3500.000000,
cpu_frequency,1763003785223242.500000,3500.110000,
cpu_frequency,1763003785223242.500000,3498.982000,
cpu_frequency,1763003785223242.500000,3505.862000,
cpu_frequency,1763003785223242.500000,3499.928000,
cpu_frequency,1763003785223242.500000,3499.931000,
cpu_frequency,1763003785223242.500000,3500.369000,
cpu_frequency,1763003785223242.500000,3500.063000,
cpu_frequency,1763003785223242.500000,3499.989000,
cpu_frequency,1763003785223242.500000,3500.020000,
cpu_frequency,1763003785223242.500000,3488.486000,
cpu_frequency,1763003785223242.500000,3499.853000,
cpu_frequency,1763003785223242.500000,3499.841000,
cpu_frequency,1763003785223242.500000,3500.002000,
cpu_frequency,1763003785223242.500000,3499.822000,
cpu_frequency,1763003785223242.500000,3499.942000,
cpu_frequency,1763003785223242.500000,3500.323000,
cpu_frequency,1763003785223242.500000,3500.003000,
cpu_frequency,1763003785223242.500000,3500.058000,
cpu_frequency,1763003785223242.500000,3500.039000,
cpu_frequency,1763003785223242.500000,3499.967000,
cpu_frequency,1763003785223242.500000,3501.869000,
cpu_frequency,1763003785223242.500000,3500.214000,
cpu_frequency,1763003785223242.500000,3500.032000,
cpu_frequency,1763003785223242.500000,3500.108000,
cpu_frequency,1763003785223242.500000,3500.005000,
cpu_frequency,1763003785223242.500000,3500.010000,
cpu_frequency,1763003785223242.500000,3499.993000,
cpu_frequency,1763003785223242.500000,3499.994000,
cpu_frequency,1763003785223242.500000,3501.667000,
cpu_frequency,1763003785223242.500000,3499.992000,
cpu_frequency,1763003785223242.500000,3500.070000,
cpu_frequency,1763003785223242.500000,3489.971000,
cpu_frequency,1763003785223242.500000,3499.917000,
cpu_frequency,1763003785223242.500000,3475.341000,
cpu_frequency,1763003785223242.500000,3498.422000,
cpu_frequency,1763003785223242.500000,3500.034000,
cpu_frequency,1763003785223242.500000,3498.440000,
cpu_frequency,1763003785223242.500000,3500.027000,
cpu_frequency,1763003785223242.500000,3499.981000,
cpu_frequency,1763003785223242.500000,3510.115000,
cpu_frequency,1763003785223242.500000,3501.159000,
cpu_frequency,1763003785223242.500000,3500.001000,
cpu_frequency,1763003785223242.500000,3500.066000,
cpu_frequency,1763003785223242.500000,3500.157000,
cpu_frequency,1763003785223242.500000,3493.110000,
cpu_frequency,1763003785223242.500000,3500.221000,
cpu_frequency,1763003785223242.500000,3500.131000,
cpu_frequency,1763003786230261.500000,3499.939000,
cpu_frequency,1763003786230261.500000,3500.224000,
cpu_frequency,1763003786230261.500000,3500.002000,
cpu_frequency,1763003786230261.500000,3499.986000,
cpu_frequency,1763003786230261.500000,3500.000000,
cpu_frequency,1763003786230261.500000,3500.121000,
cpu_frequency,1763003786230261.500000,3500.051000,
cpu_frequency,1763003786230261.500000,3500.015000,
cpu_frequency,1763003786230261.500000,3500.047000,
cpu_frequency,1763003786230261.500000,3499.964000,
cpu_frequency,1763003786230261.500000,3500.094000,
cpu_frequency,1763003786230261.500000,3499.969000,
cpu_frequency,1763003786230261.500000,3500.008000,
cpu_frequency,1763003786230261.500000,3499.827000,
cpu_frequency,1763003786230261.500000,3499.997000,
cpu_frequency,1763003786230261.500000,3500.023000,
cpu_frequency,1763003786230261.500000,3499.999000,
cpu_frequency,1763003786230261.500000,3499.532000,
cpu_frequency,1763003786230261.500000,3500.033000,
cpu_frequency,1763003786230261.500000,3507.865000,
cpu_frequency,1763003786230261.500000,3500.400000,
cpu_frequency,1763003786230261.500000,3499.994000,
cpu_frequency,1763003786230261.500000,3499.996000,
cpu_frequency,1763003786230261.500000,3499.977000,
cpu_frequency,1763003786230261.500000,3499.381000,
cpu_frequency,1763003786230261.500000,3498.792000,
cpu_frequency,1763003786230261.500000,3499.913000,
cpu_frequency,1763003786230261.500000,3499.711000,
cpu_frequency,1763003786230261.500000,3500.161000,
cpu_frequency,1763003786230261.500000,3500.180000,
cpu_frequency,1763003786230261.500000,3500.004000,
cpu_frequency,1763003786230261.500000,3490.358000,
cpu_frequency,1763003786230261.500000,3500.174000,
cpu_frequency,1763003786230261.500000,3500.044000,
cpu_frequency,1763003786230261.500000,3500.092000,
cpu_frequency,1763003786230261.500000,3499.864000,
cpu_frequency,1763003786230261.500000,3499.912000,
cpu_frequency,1763003786230261.500000,3499.737000,
cpu_frequency,1763003786230261.500000,3499.998000,
cpu_frequency,1763003786230261.500000,3499.855000,
cpu_frequency,1763003786230261.500000,3500.006000,
cpu_frequency,1763003786230261.500000,3500.060000,
cpu_frequency,1763003786230261.500000,3499.917000,
cpu_frequency,1763003787218477.000000,3500.000000,
cpu_frequency,1763003787218477.000000,3499.967000,
cpu_frequency,1763003787218477.000000,3500.111000,
cpu_frequency,1763003787218477.000000,3500.003000,
cpu_frequency,1763003787218477.000000,3499.998000,
cpu_frequency,1763003787218477.000000,3500.062000,
cpu_frequency,1763003787218477.000000,3499.844000,
cpu_frequency,1763003787218477.000000,3499.899000,
cpu_frequency,1763003787218477.000000,3499.999000,
cpu_frequency,1763003787218477.000000,3499.880000,
cpu_frequency,1763003787218477.000000,3499.964000,
cpu_frequency,1763003787218477.000000,3500.058000,
cpu_frequency,1763003787218477.000000,3499.929000,
cpu_frequency,1763003787218477.000000,3499.119000,
cpu_frequency,1763003787218477.000000,3500.895000,
cpu_frequency,1763003787218477.000000,3499.724000,
cpu_frequency,1763003787218477.000000,3491.484000,
cpu_frequency,1763003787218477.000000,3500.112000,
cpu_frequency,1763003787218477.000000,3499.852000,
cpu_frequency,1763003787218477.000000,3500.032000,
cpu_frequency,1763003787218477.000000,3500.086000,
cpu_frequency,1763003787218477.000000,3499.954000,
cpu_frequency,1763003787218477.000000,3499.038000,
cpu_frequency,1763003787218477.000000,3500.141000,
cpu_frequency,1763003787218477.000000,3509.020000,
cpu_frequency,1763003787218477.000000,3499.919000,
cpu_frequency,1763003787218477.000000,3500.118000,
cpu_frequency,1763003787218477.000000,3499.946000,
cpu_frequency,1763003787218477.000000,3497.427000,
cpu_frequency,1763003787218477.000000,3500.018000,
cpu_frequency,1763003787218477.000000,3500.053000,
cpu_frequency,1763003787218477.000000,3501.059000,
cpu_frequency,1763003787218477.000000,3500.152000,
cpu_frequency,1763003787218477.000000,3496.309000,
cpu_frequency,1763003787218477.000000,3500.206000,
cpu_frequency,1763003787218477.000000,3500.382000,
cpu_frequency,1763003787218477.000000,3501.101000,
cpu_frequency,1763003787218477.000000,3506.422000,
cpu_frequency,1763003787218477.000000,3501.713000,
cpu_frequency,1763003787218477.000000,3490.956000,
cpu_frequency,1763003787218477.000000,3499.996000,
cpu_frequency,1763003787218477.000000,3500.117000,
cpu_frequency,1763003787218477.000000,3500.002000,
cpu_frequency,1763003787218477.000000,3500.001000,
cpu_frequency,1763003787218477.000000,3499.945000,
cpu_frequency,1763003787218477.000000,3500.107000,
cpu_frequency,1763003787218477.000000,3499.956000,
cpu_frequency,1763003787218477.000000,3500.192000,
cpu_frequency,1763003787218477.000000,3504.112000,
cpu_frequency,1763003787218477.000000,3499.970000,
cpu_frequency,1763003787218477.000000,3500.036000,
cpu_frequency,1763003787218477.000000,3499.944000,
cpu_frequency,1763003787218477.000000,3500.296000,
cpu_frequency,1763003787218477.000000,3498.702000,
cpu_frequency,1763003787218477.000000,3501.918000,
cpu_frequency,1763003787218477.000000,3499.506000,
cpu_frequency,1763003787218477.000000,3499.903000,
cpu_frequency,1763003787218477.000000,3499.708000,
cpu_frequency,1763003787218477.000000,3501.512000,
cpu_frequency,1763003787218477.000000,3499.039000,
cpu_frequency,1763003787218477.000000,3501.254000,
cpu_frequency,1763003787218477.000000,3509.536000,
disk_free,1763003780011728.500000,207783292928.000000,
disk_free,1763003780012311.000000,329496989696.000000,
disk_free,1763003780012866.750000,286528094208.000000,
disk_free,1763003780013430.000000,155612626944.000000,
disk_free,1763003780015981.250000,76872704000.000000,
disk_free,1763003781008770.250000,76737581056.000000,
disk_free,1763003781009359.500000,207783292928.000000,
disk_free,1763003781009927.000000,329451032576.000000,
disk_free,1763003781010529.750000,286528094208.000000,
disk_free,1763003781011006.250000,155598888960.000000,
disk_free,1763003782012174.750000,76587466752.000000,
disk_free,1763003782012740.750000,207783292928.000000,
disk_free,1763003782013649.000000,286528094208.000000,
disk_free,1763003782014237.000000,155588366336.000000,
disk_free,1763003782014586.250000,329403998208.000000,
disk_free,1763003783004867.000000,76444233728.000000,
disk_free,1763003783006466.000000,207783292928.000000,
disk_free,1763003783006573.750000,329351286784.000000,
disk_free,1763003783007176.750000,286528094208.000000,
disk_free,1763003783007750.500000,155574333440.000000,
disk_free,1763003784005413.000000,207783292928.000000,
disk_free,1763003784006277.500000,329298550784.000000,
disk_free,1763003784007117.000000,286528094208.000000,
disk_free,1763003784007958.000000,155561873408.000000,
disk_free,1763003784011383.000000,76346347520.000000,
disk_free,1763003785019366.000000,329250332672.000000,
disk_free,1763003785019938.750000,286528094208.000000,
disk_free,1763003785020481.000000,155547381760.000000,
disk_free,1763003785022777.250000,207783292928.000000,
disk_free,1763003785023455.750000,76148240384.000000,
disk_free,1763003786018893.500000,76016930816.000000,
disk_free,1763003786019495.000000,207783292928.000000,
disk_free,1763003786020051.750000,329203433472.000000,
disk_free,1763003786020611.500000,286528094208.000000,
disk_free,1763003786021163.000000,155534606336.000000,
disk_free,1763003787015461.750000,207783292928.000000,
disk_free,1763003787016515.750000,286528094208.000000,
disk_free,1763003787017076.750000,155522166784.000000,
disk_free,1763003787021650.000000,329156284416.000000,
disk_free,1763003787026220.500000,75878555648.000000,
disk_free,1763003788002513.000000,207783292928.000000,
disk_free,1763003788002657.000000,75713302528.000000,
disk_free,1763003788003092.250000,329107787776.000000,
disk_free,1763003788003643.750000,286528094208.000000,
disk_free,1763003788004211.500000,155510648832.000000,
disk_usage,1763003780011728.500000,48.009000,
disk_usage,1763003780012311.000000,73.130000,
disk_usage,1763003780012866.750000,71.412000,
disk_usage,1763003780013430.000000,83.715000,
disk_usage,1763003780015981.250000,66.015000,
disk_usage,1763003781008770.250000,66.075000,
disk_usage,1763003781009359.500000,48.009000,
disk_usage,1763003781009927.000000,73.134000,
disk_usage,1763003781010529.750000,71.412000,
disk_usage,1763003781011006.250000,83.716000,
disk_usage,1763003782012174.750000,66.141000,
disk_usage,1763003782012740.750000,48.009000,
disk_usage,1763003782013649.000000,71.412000,
disk_usage,1763003782014237.000000,83.718000,
disk_usage,1763003782014586.250000,73.138000,
disk_usage,1763003783004867.000000,66.204000,
disk_usage,1763003783006466.000000,48.009000,
disk_usage,1763003783006573.750000,73.142000,
disk_usage,1763003783007176.750000,71.412000,
disk_usage,1763003783007750.500000,83.719000,
disk_usage,1763003784005413.000000,48.009000,
disk_usage,1763003784006277.500000,73.146000,
disk_usage,1763003784007117.000000,71.412000,
disk_usage,1763003784007958.000000,83.720000,
disk_usage,1763003784011383.000000,66.248000,
disk_usage,1763003785019366.000000,73.150000,
disk_usage,1763003785019938.750000,71.412000,
disk_usage,1763003785020481.000000,83.722000,
disk_usage,1763003785022777.250000,48.009000,
disk_usage,1763003785023455.750000,66.335000,
disk_usage,1763003786018893.500000,66.393000,
disk_usage,1763003786019495.000000,48.009000,
disk_usage,1763003786020051.750000,73.154000,
disk_usage,1763003786020611.500000,71.412000,
disk_usage,1763003786021163.000000,83.723000,
disk_usage,1763003787015461.750000,48.009000,
disk_usage,1763003787016515.750000,71.412000,
disk_usage,1763003787017076.750000,83.724000,
disk_usage,1763003787021650.000000,73.158000,
disk_usage,1763003787026220.500000,66.454000,
disk_usage,1763003788002513.000000,48.009000,
disk_usage,1763003788002657.000000,66.527000,
disk_usage,1763003788003092.250000,73.162000,
disk_usage,1763003788003643.750000,71.412000,
disk_usage,1763003788004211.500000,83.726000,
disk_used,1763003780011728.500000,191865868288.000000,
disk_used,1763003780012311.000000,896779448320.000000,
disk_used,1763003780012866.750000,715743637504.000000,
disk_used,1763003780013430.000000,799944470528.000000,
disk_used,1763003780015981.250000,149322067968.000000,
disk_used,1763003781008770.250000,149457190912.000000,
disk_used,1763003781009359.500000,191865868288.000000,
disk_used,1763003781009927.000000,896825405440.000000,
disk_used,1763003781010529.750000,715743637504.000000,
disk_used,1763003781011006.250000,799958208512.000000,
disk_used,1763003782012174.750000,149607305216.000000,
disk_used,1763003782012740.750000,191865868288.000000,
disk_used,1763003782013649.000000,715743637504.000000,
disk_used,1763003782014237.000000,799968731136.000000,
disk_used,1763003782014586.250000,896872439808.000000,
disk_used,1763003783004867.000000,149750538240.000000,
disk_used,1763003783006466.000000,191865868288.000000,
disk_used,1763003783006573.750000,896925151232.000000,
disk_used,1763003783007176.750000,715743637504.000000,
disk_used,1763003783007750.500000,799982764032.000000,
