counter_name,timestamp,value,hostname
cpu_frequency,1763086282223209.250000,3499.737000,
cpu_frequency,1763086282223209.250000,3499.993000,
cpu_frequency,1763086282223209.250000,3499.759000,
cpu_frequency,1763086282223209.250000,3500.664000,
cpu_frequency,1763086282223209.250000,3499.898000,
cpu_frequency,1763086282223209.250000,3499.965000,
cpu_frequency,1763086282223209.250000,3499.416000,
cpu_frequency,1763086282223209.250000,3500.415000,
cpu_frequency,1763086282223209.250000,3500.103000,
cpu_frequency,1763086282223209.250000,3500.129000,
cpu_frequency,1763086282223209.250000,3499.636000,
cpu_frequency,1763086282223209.250000,3500.211000,
cpu_frequency,1763086282223209.250000,3510.204000,
cpu_frequency,1763086282223209.250000,3510.802000,
cpu_frequency,1763086282223209.250000,3490.489000,
cpu_frequency,1763086282223209.250000,3510.233000,
cpu_frequency,1763086282223209.250000,3499.996000,
cpu_frequency,1763086282223209.250000,3508.313000,
cpu_frequency,1763086282223209.250000,3506.782000,
cpu_frequency,1763086282223209.250000,3502.690000,
cpu_frequency,1763086282223209.250000,3499.453000,
cpu_frequency,1763086282223209.250000,3499.033000,
cpu_frequency,1763086282223209.250000,3499.833000,
cpu_frequency,1763086282223209.250000,3492.424000,
cpu_frequency,1763086282223209.250000,3500.312000,
cpu_frequency,1763086282223209.250000,3489.806000,
cpu_frequency,1763086282223209.250000,3500.156000,
cpu_frequency,1763086282223209.250000,3500.032000,
cpu_frequency,1763086282223209.250000,3500.283000,
cpu_frequency,1763086282223209.250000,3500.110000,
cpu_frequency,1763086282223209.250000,3499.998000,
cpu_frequency,1763086282223209.250000,3499.353000,
cpu_frequency,1763086282223209.250000,3499.793000,
cpu_frequency,1763086282223209.250000,3499.931000,
cpu_frequency,1763086282223209.250000,3500.025000,
cpu_frequency,1763086282223209.250000,3499.584000,
cpu_frequency,1763086282223209.250000,3500.374000,
cpu_frequency,1763086282223209.250000,3498.883000,
cpu_frequency,1763086283231025.750000,3500.000000,
cpu_frequency,1763086283231025.750000,3499.599000,
cpu_frequency,1763086283231025.750000,3499.795000,
cpu_frequency,1763086283231025.750000,3499.303000,
cpu_frequency,1763086283231025.750000,3499.370000,
cpu_frequency,1763086283231025.750000,3500.307000,
cpu_frequency,1763086283231025.750000,3501.234000,
cpu_frequency,1763086283231025.750000,3499.371000,
cpu_frequency,1763086283231025.750000,3500.054000,
cpu_frequency,1763086283231025.750000,3500.012000,
cpu_frequency,1763086283231025.750000,3500.591000,
cpu_frequency,1763086283231025.750000,3500.009000,
cpu_frequency,1763086283231025.750000,3499.355000,
cpu_frequency,1763086283231025.750000,3500.291000,
cpu_frequency,1763086283231025.750000,3511.627000,
cpu_frequency,1763086283231025.750000,3492.170000,
cpu_frequency,1763086283231025.750000,3500.064000,
cpu_frequency,1763086283231025.750000,3501.308000,
cpu_frequency,1763086283231025.750000,3499.998000,
cpu_frequency,1763086283231025.750000,3500.516000,
cpu_frequency,1763086283231025.750000,3498.694000,
cpu_frequency,1763086283231025.750000,3498.967000,
cpu_frequency,1763086283231025.750000,3499.994000,
cpu_frequency,1763086283231025.750000,3499.993000,
cpu_frequency,1763086283231025.750000,3500.056000,
cpu_frequency,1763086283231025.750000,3490.666000,
cpu_frequency,1763086283231025.750000,3491.626000,
cpu_frequency,1763086283231025.750000,3493.177000,
cpu_frequency,1763086283231025.750000,3500.001000,
cpu_frequency,1763086283231025.750000,3499.999000,
cpu_frequency,1763086283231025.750000,3499.793000,
cpu_frequency,1763086283231025.750000,3499.777000,
cpu_frequency,1763086283231025.750000,3500.814000,
cpu_frequency,1763086283231025.750000,3498.968000,
cpu_frequency,1763086283231025.750000,3498.874000,
cpu_frequency,1763086283231025.750000,3493.408000,
cpu_frequency,1763086283231025.750000,3499.376000,
cpu_frequency,1763086283231025.750000,3511.182000,
cpu_frequency,1763086283231025.750000,3510.606000,
cpu_frequency,1763086283231025.750000,3499.723000,
cpu_frequency,1763086283231025.750000,3499.694000,
cpu_frequency,1763086283231025.750000,3490.885000,
cpu_frequency,1763086283231025.750000,3493.589000,
cpu_frequency,1763086283231025.750000,3500.864000,
cpu_frequency,1763086283231025.750000,3500.766000,
cpu_frequency,1763086283231025.750000,3499.124000,
cpu_frequency,1763086283231025.750000,3498.994000,
cpu_frequency,1763086283231025.750000,3492.099000,
cpu_frequency,1763086283231025.750000,3501.403000,
cpu_frequency,1763086283231025.750000,3499.317000,
cpu_frequency,1763086284219792.500000,3500.000000,
cpu_frequency,1763086284219792.500000,3499.776000,
cpu_frequency,1763086284219792.500000,3505.852000,
cpu_frequency,1763086284219792.500000,3500.401000,
cpu_frequency,1763086284219792.500000,3506.250000,
cpu_frequency,1763086284219792.500000,3501.989000,
cpu_frequency,1763086284219792.500000,3499.999000,
cpu_frequency,1763086284219792.500000,3500.094000,
cpu_frequency,1763086284219792.500000,3479.236000,
cpu_frequency,1763086284219792.500000,3500.710000,
cpu_frequency,1763086284219792.500000,3501.335000,
cpu_frequency,1763086284219792.500000,3500.001000,
cpu_frequency,1763086284219792.500000,3500.021000,
cpu_frequency,1763086284219792.500000,3502.418000,
cpu_frequency,1763086284219792.500000,3499.994000,
cpu_frequency,1763086284219792.500000,3500.282000,
cpu_frequency,1763086284219792.500000,3500.068000,
cpu_frequency,1763086284219792.500000,3500.039000,
cpu_frequency,1763086284219792.500000,3499.993000,
cpu_frequency,1763086284219792.500000,3498.819000,
cpu_frequency,1763086284219792.500000,3499.544000,
cpu_frequency,1763086284219792.500000,3500.135000,
cpu_frequency,1763086284219792.500000,3499.995000,
cpu_frequency,1763086284219792.500000,3499.998000,
cpu_frequency,1763086284219792.500000,3499.996000,
cpu_frequency,1763086284219792.500000,3500.003000,
cpu_frequency,1763086284219792.500000,3481.608000,
cpu_frequency,1763086284219792.500000,3498.346000,
cpu_frequency,1763086284219792.500000,3500.018000,
cpu_frequency,1763086284219792.500000,3499.976000,
cpu_frequency,1763086284219792.500000,3498.598000,
cpu_frequency,1763086284219792.500000,3499.962000,
cpu_frequency,1763086284219792.500000,3500.023000,
cpu_frequency,1763086284219792.500000,3499.980000,
cpu_frequency,1763086284219792.500000,3500.053000,
cpu_frequency,1763086284219792.500000,3500.019000,
cpu_frequency,1763086284219792.500000,3492.944000,
cpu_frequency,1763086284219792.500000,3499.992000,
cpu_frequency,1763086284219792.500000,3498.227000,
cpu_frequency,1763086284219792.500000,3500.480000,
cpu_frequency,1763086284219792.500000,3500.005000,
cpu_frequency,1763086284219792.500000,3499.566000,
cpu_frequency,1763086284219792.500000,3489.296000,
cpu_frequency,1763086284219792.500000,3500.042000,
cpu_frequency,1763086284219792.500000,3500.190000,
cpu_frequency,1763086284219792.500000,3499.958000,
cpu_frequency,1763086284219792.500000,3499.672000,
cpu_frequency,1763086284219792.500000,3499.935000,
cpu_frequency,1763086284219792.500000,3500.012000,
cpu_frequency,1763086284219792.500000,3500.011000,
cpu_frequency,1763086284219792.500000,3498.948000,
cpu_frequency,1763086285233585.750000,3493.944000,
cpu_frequency,1763086285233585.750000,3501.068000,
cpu_frequency,1763086285233585.750000,3504.447000,
cpu_frequency,1763086285233585.750000,3500.000000,
cpu_frequency,1763086285233585.750000,3500.025000,
cpu_frequency,1763086285233585.750000,3461.644000,
cpu_frequency,1763086285233585.750000,3500.008000,
cpu_frequency,1763086285233585.750000,3499.995000,
cpu_frequency,1763086285233585.750000,3499.771000,
cpu_frequency,1763086285233585.750000,3498.878000,
cpu_frequency,1763086285233585.750000,3494.688000,
cpu_frequency,1763086285233585.750000,3500.013000,
cpu_frequency,1763086285233585.750000,3499.999000,
cpu_frequency,1763086285233585.750000,3490.837000,
cpu_frequency,1763086285233585.750000,3490.616000,
cpu_frequency,1763086285233585.750000,3499.661000,
cpu_frequency,1763086285233585.750000,3499.504000,
cpu_frequency,1763086285233585.750000,3500.002000,
cpu_frequency,1763086285233585.750000,3509.433000,
cpu_frequency,1763086285233585.750000,3500.778000,
cpu_frequency,1763086285233585.750000,3499.281000,
cpu_frequency,1763086285233585.750000,3500.132000,
cpu_frequency,1763086285233585.750000,3501.004000,
cpu_frequency,1763086285233585.750000,3506.161000,
cpu_frequency,1763086285233585.750000,3499.998000,
cpu_frequency,1763086285233585.750000,3499.996000,
cpu_frequency,1763086285233585.750000,3500.367000,
cpu_frequency,1763086285233585.750000,3505.043000,
cpu_frequency,1763086285233585.750000,3507.510000,
cpu_frequency,1763086285233585.750000,3507.430000,
cpu_frequency,1763086285233585.750000,3492.662000,
cpu_frequency,1763086285233585.750000,3491.504000,
cpu_frequency,1763086285233585.750000,3500.216000,
cpu_frequency,1763086285233585.750000,3499.929000,
cpu_frequency,1763086285233585.750000,3506.603000,
cpu_frequency,1763086285233585.750000,3490.384000,
cpu_frequency,1763086285233585.750000,3500.169000,
cpu_frequency,1763086285233585.750000,3497.253000,
cpu_frequency,1763086285233585.750000,3500.010000,
cpu_frequency,1763086285233585.750000,3505.359000,
cpu_frequency,1763086285233585.750000,3508.254000,
cpu_frequency,1763086285233585.750000,3499.846000,
cpu_frequency,1763086285233585.750000,3491.442000,
cpu_frequency,1763086285233585.750000,3500.038000,
cpu_frequency,1763086285233585.750000,3509.358000,
cpu_frequency,1763086286231799.750000,3500.000000,
cpu_frequency,1763086286231799.750000,3500.084000,
cpu_frequency,1763086286231799.750000,3500.009000,
cpu_frequency,1763086286231799.750000,3500.006000,
cpu_frequency,1763086286231799.750000,3500.733000,
cpu_frequency,1763086286231799.750000,3500.149000,
cpu_frequency,1763086286231799.750000,3500.003000,
cpu_frequency,1763086286231799.750000,3500.103000,
cpu_frequency,1763086286231799.750000,3509.887000,
cpu_frequency,1763086286231799.750000,3500.005000,
cpu_frequency,1763086286231799.750000,3500.697000,
cpu_frequency,1763086286231799.750000,3500.118000,
cpu_frequency,1763086286231799.750000,3495.556000,
cpu_frequency,1763086286231799.750000,3493.371000,
cpu_frequency,1763086286231799.750000,3499.260000,
cpu_frequency,1763086286231799.750000,3500.012000,
cpu_frequency,1763086286231799.750000,3500.671000,
cpu_frequency,1763086286231799.750000,3499.847000,
cpu_frequency,1763086286231799.750000,3499.784000,
cpu_frequency,1763086286231799.750000,3499.999000,
cpu_frequency,1763086286231799.750000,3499.792000,
cpu_frequency,1763086286231799.750000,3499.997000,
cpu_frequency,1763086286231799.750000,3499.937000,
cpu_frequency,1763086286231799.750000,3490.196000,
cpu_frequency,1763086286231799.750000,3510.324000,
cpu_frequency,1763086286231799.750000,3509.589000,
cpu_frequency,1763086286231799.750000,3500.307000,
cpu_frequency,1763086286231799.750000,3499.774000,
cpu_frequency,1763086286231799.750000,3499.993000,
cpu_frequency,1763086286231799.750000,3499.994000,
cpu_frequency,1763086286231799.750000,3499.985000,
cpu_frequency,1763086286231799.750000,3498.927000,
cpu_frequency,1763086286231799.750000,3492.647000,
cpu_frequency,1763086286231799.750000,3493.494000,
cpu_frequency,1763086286231799.750000,3500.145000,
cpu_frequency,1763086286231799.750000,3499.996000,
cpu_frequency,1763086286231799.750000,3500.023000,
cpu_frequency,1763086286231799.750000,3490.237000,
cpu_frequency,1763086286231799.750000,3499.992000,
cpu_frequency,1763086286231799.750000,3499.815000,
cpu_frequency,1763086286231799.750000,3499.736000,
cpu_frequency,1763086286231799.750000,3501.188000,
cpu_frequency,1763086286231799.750000,3500.024000,
cpu_frequency,1763086286231799.750000,3499.939000,
cpu_frequency,1763086286231799.750000,3501.338000,
cpu_frequency,1763086286231799.750000,3500.097000,
cpu_frequency,1763086287219700.250000,3500.000000,
cpu_frequency,1763086287219700.250000,3500.009000,
cpu_frequency,1763086287219700.250000,3500.110000,
cpu_frequency,1763086287219700.250000,3499.951000,
cpu_frequency,1763086287219700.250000,3499.907000,
cpu_frequency,1763086287219700.250000,3500.170000,
cpu_frequency,1763086287219700.250000,3500.008000,
cpu_frequency,1763086287219700.250000,3499.886000,
cpu_frequency,1763086287219700.250000,3500.033000,
cpu_frequency,1763086287219700.250000,3499.915000,
cpu_frequency,1763086287219700.250000,3500.030000,
cpu_frequency,1763086287219700.250000,3499.932000,
cpu_frequency,1763086287219700.250000,3499.791000,
cpu_frequency,1763086287219700.250000,3500.072000,
cpu_frequency,1763086287219700.250000,3499.928000,
cpu_frequency,1763086287219700.250000,3495.778000,
cpu_frequency,1763086287219700.250000,3500.595000,
cpu_frequency,1763086287219700.250000,3499.992000,
cpu_frequency,1763086287219700.250000,3499.969000,
cpu_frequency,1763086287219700.250000,3500.003000,
cpu_frequency,1763086287219700.250000,3495.044000,
cpu_frequency,1763086287219700.250000,3500.004000,
cpu_frequency,1763086287219700.250000,3498.936000,
cpu_frequency,1763086287219700.250000,3499.999000,
cpu_frequency,1763086287219700.250000,3499.960000,
cpu_frequency,1763086287219700.250000,3499.998000,
cpu_frequency,1763086287219700.250000,3490.616000,
cpu_frequency,1763086287219700.250000,3505.343000,
cpu_frequency,1763086287219700.250000,3499.585000,
cpu_frequency,1763086287219700.250000,3500.023000,
cpu_frequency,1763086287219700.250000,3499.918000,
cpu_frequency,1763086287219700.250000,3499.871000,
cpu_frequency,1763086287219700.250000,3499.976000,
cpu_frequency,1763086287219700.250000,3499.927000,
cpu_frequency,1763086287219700.250000,3500.040000,
cpu_frequency,1763086287219700.250000,3500.036000,
cpu_frequency,1763086287219700.250000,3499.958000,
cpu_frequency,1763086287219700.250000,3499.953000,
cpu_frequency,1763086287219700.250000,3499.974000,
cpu_frequency,1763086287219700.250000,3499.864000,
cpu_frequency,1763086287219700.250000,3500.043000,
cpu_frequency,1763086287219700.250000,3499.984000,
cpu_frequency,1763086287219700.250000,3499.532000,
cpu_frequency,1763086287219700.250000,3500.001000,
cpu_frequency,1763086287219700.250000,3499.938000,
cpu_frequency,1763086287219700.250000,3499.972000,
cpu_frequency,1763086287219700.250000,3499.806000,
cpu_frequency,1763086287219700.250000,3499.936000,
cpu_frequency,1763086287219700.250000,3500.021000,
cpu_frequency,1763086287219700.250000,3486.760000,
cpu_frequency,1763086287219700.250000,3500.012000,
cpu_frequency,1763086287219700.250000,3500.061000,
cpu_frequency,1763086287219700.250000,3500.139000,
cpu_frequency,1763086287219700.250000,3500.116000,
cpu_frequency,1763086287219700.250000,3499.870000,
cpu_frequency,1763086287219700.250000,3498.759000,
cpu_frequency,1763086288220571.250000,3500.000000,
cpu_frequency,1763086288220571.250000,3498.564000,
cpu_frequency,1763086288220571.250000,3499.894000,
cpu_frequency,1763086288220571.250000,3500.001000,
cpu_frequency,1763086288220571.250000,3499.998000,
cpu_frequency,1763086288220571.250000,3500.092000,
cpu_frequency,1763086288220571.250000,3500.028000,
cpu_frequency,1763086288220571.250000,3500.157000,
cpu_frequency,1763086288220571.250000,3500.160000,
cpu_frequency,1763086288220571.250000,3499.114000,
cpu_frequency,1763086288220571.250000,3500.131000,
cpu_frequency,1763086288220571.250000,3499.999000,
cpu_frequency,1763086288220571.250000,3500.016000,
cpu_frequency,1763086288220571.250000,3499.783000,
cpu_frequency,1763086288220571.250000,3500.033000,
cpu_frequency,1763086288220571.250000,3499.996000,
cpu_frequency,1763086288220571.250000,3489.296000,
cpu_frequency,1763086288220571.250000,3500.711000,
cpu_frequency,1763086288220571.250000,3499.515000,
cpu_frequency,1763086288220571.250000,3501.083000,
cpu_frequency,1763086288220571.250000,3500.941000,
cpu_frequency,1763086288220571.250000,3506.216000,
cpu_frequency,1763086288220571.250000,3500.009000,
cpu_frequency,1763086288220571.250000,3500.207000,
cpu_frequency,1763086288220571.250000,3508.599000,
cpu_frequency,1763086288220571.250000,3501.273000,
cpu_frequency,1763086288220571.250000,3500.022000,
cpu_frequency,1763086288220571.250000,3500.006000,
cpu_frequency,1763086288220571.250000,3505.434000,
cpu_frequency,1763086288220571.250000,3500.124000,
cpu_frequency,1763086288220571.250000,3500.004000,
cpu_frequency,1763086288220571.250000,3500.237000,
cpu_frequency,1763086288220571.250000,3500.031000,
cpu_frequency,1763086288220571.250000,3499.993000,
cpu_frequency,1763086288220571.250000,3499.995000,
cpu_frequency,1763086288220571.250000,3499.815000,
cpu_frequency,1763086288220571.250000,3499.925000,
cpu_frequency,1763086288220571.250000,3500.002000,
cpu_frequency,1763086288220571.250000,3499.461000,
cpu_frequency,1763086288220571.250000,3500.137000,
cpu_frequency,1763086288220571.250000,3491.463000,
cpu_frequency,1763086288220571.250000,3499.975000,
cpu_frequency,1763086289209328.750000,3491.208000,
cpu_frequency,1763086289209328.750000,3500.000000,
cpu_frequency,1763086289209328.750000,3499.995000,
cpu_frequency,1763086289209328.750000,3499.996000,
cpu_frequency,1763086289209328.750000,3499.991000,
cpu_frequency,1763086289209328.750000,3499.699000,
cpu_frequency,1763086289209328.750000,3482.857000,
cpu_frequency,1763086289209328.750000,3500.386000,
cpu_frequency,1763086289209328.750000,3500.009000,
cpu_frequency,1763086289209328.750000,3499.994000,
cpu_frequency,1763086289209328.750000,3500.789000,
cpu_frequency,1763086289209328.750000,3500.397000,
cpu_frequency,1763086289209328.750000,3500.068000,
cpu_frequency,1763086289209328.750000,3490.223000,
cpu_frequency,1763086289209328.750000,3500.012000,
cpu_frequency,1763086289209328.750000,3498.688000,
cpu_frequency,1763086289209328.750000,3500.001000,
cpu_frequency,1763086289209328.750000,3498.366000,
cpu_frequency,1763086289209328.750000,3500.019000,
cpu_frequency,1763086289209328.750000,3498.731000,
cpu_frequency,1763086289209328.750000,3499.982000,
cpu_frequency,1763086289209328.750000,3499.979000,
cpu_frequency,1763086289209328.750000,3500.264000,
cpu_frequency,1763086289209328.750000,3499.904000,
cpu_frequency,1763086289209328.750000,3499.998000,
cpu_frequency,1763086289209328.750000,3499.965000,
cpu_frequency,1763086289209328.750000,3500.004000,
cpu_frequency,1763086289209328.750000,3499.976000,
cpu_frequency,1763086289209328.750000,3500.567000,
cpu_frequency,1763086289209328.750000,3499.862000,
cpu_frequency,1763086289209328.750000,3499.905000,
cpu_frequency,1763086289209328.750000,3499.903000,
cpu_frequency,1763086289209328.750000,3498.762000,
cpu_frequency,1763086289209328.750000,3500.025000,
cpu_frequency,1763086289209328.750000,3499.999000,
cpu_frequency,1763086289209328.750000,3499.715000,
cpu_frequency,1763086289209328.750000,3507.099000,
cpu_frequency,1763086289209328.750000,3499.972000,
cpu_frequency,1763086289209328.750000,3492.662000,
cpu_frequency,1763086289209328.750000,3506.457000,
cpu_frequency,1763086289209328.750000,3500.087000,
cpu_frequency,1763086289209328.750000,3499.792000,
cpu_frequency,1763086289209328.750000,3492.813000,
cpu_frequency,1763086289209328.750000,3500.773000,
cpu_frequency,1763086289209328.750000,3500.064000,
cpu_frequency,1763086289209328.750000,3500.284000,
cpu_frequency,1763086289209328.750000,3500.306000,
cpu_frequency,1763086289209328.750000,3500.406000,
cpu_frequency,1763086289209328.750000,3500.398000,
cpu_frequency,1763086289209328.750000,3500.485000,
cpu_frequency,1763086289209328.750000,3500.013000,
cpu_frequency,1763086289209328.750000,3500.038000,
cpu_frequency,1763086289209328.750000,3499.993000,
cpu_frequency,1763086289209328.750000,3500.022000,
cpu_frequency,1763086289209328.750000,3499.759000,
cpu_frequency,1763086289209328.750000,3500.037000,
cpu_frequency,1763086289209328.750000,3500.145000,
cpu_frequency,1763086289209328.750000,3491.228000,
cpu_frequency,1763086289209328.750000,3499.969000,
cpu_frequency,1763086289209328.750000,3507.990000,
disk_free,1763086282008464.500000,207679782912.000000,
disk_free,1763086282009067.500000,255354314752.000000,
disk_free,1763086282009651.000000,281373347840.000000,
disk_free,1763086282010232.500000,125652160512.000000,
disk_free,1763086282014929.250000,75178938368.000000,
disk_free,1763086283014516.500000,281373347840.000000,
disk_free,1763086283015031.750000,125638041600.000000,
disk_free,1763086283018579.750000,75075096576.000000,
disk_free,1763086283019215.250000,207679782912.000000,
disk_free,1763086283019629.000000,255281655808.000000,
disk_free,1763086284016972.000000,74912407552.000000,
disk_free,1763086284017554.750000,207679782912.000000,
disk_free,1763086284018123.250000,255209959424.000000,
disk_free,1763086284018697.000000,281373347840.000000,
disk_free,1763086284019266.000000,125624655872.000000,
disk_free,1763086285024580.000000,207679782912.000000,
disk_free,1763086285025139.250000,255139385344.000000,
disk_free,1763086285025731.000000,281373347840.000000,
disk_free,1763086285026318.500000,125610639360.000000,
disk_free,1763086285039571.500000,74762469376.000000,
disk_free,1763086286016352.500000,281373347840.000000,
disk_free,1763086286016994.000000,125599555584.000000,
disk_free,1763086286019714.750000,207679782912.000000,
disk_free,1763086286020062.500000,255066906624.000000,
disk_free,1763086286023219.250000,74595356672.000000,
disk_free,1763086287012805.750000,207679782912.000000,
disk_free,1763086287013435.000000,254994006016.000000,
disk_free,1763086287014052.000000,281373347840.000000,
disk_free,1763086287014634.500000,125588754432.000000,
disk_free,1763086287077195.250000,74422022144.000000,
disk_free,1763086288004860.000000,254922637312.000000,
disk_free,1763086288005376.750000,281373347840.000000,
disk_free,1763086288005956.500000,125576126464.000000,
disk_free,1763086288010751.000000,74310537216.000000,
disk_free,1763086288011314.250000,207679782912.000000,
disk_free,1763086289005194.500000,74067148800.000000,
disk_free,1763086289005817.250000,207679782912.000000,
disk_free,1763086289006422.750000,254858330112.000000,
disk_free,1763086289007031.250000,281373347840.000000,
disk_free,1763086289007623.000000,125563432960.000000,
disk_usage,1763086282008464.500000,48.034000,
disk_usage,1763086282009067.500000,79.176000,
disk_usage,1763086282009651.000000,71.926000,
disk_usage,1763086282010232.500000,86.850000,
disk_usage,1763086282014929.250000,66.764000,
disk_usage,1763086283014516.500000,71.926000,
disk_usage,1763086283015031.750000,86.852000,
disk_usage,1763086283018579.750000,66.810000,
disk_usage,1763086283019215.250000,48.034000,
disk_usage,1763086283019629.000000,79.182000,
disk_usage,1763086284016972.000000,66.881000,
disk_usage,1763086284017554.750000,48.034000,
disk_usage,1763086284018123.250000,79.188000,
disk_usage,1763086284018697.000000,71.926000,
disk_usage,1763086284019266.000000,86.853000,
disk_usage,1763086285024580.000000,48.034000,
disk_usage,1763086285025139.250000,79.194000,
disk_usage,1763086285025731.000000,71.926000,
disk_usage,1763086285026318.500000,86.855000,
disk_usage,1763086285039571.500000,66.948000,
disk_usage,1763086286016352.500000,71.926000,
disk_usage,1763086286016994.000000,86.856000,
disk_usage,1763086286019714.750000,48.034000,
disk_usage,1763086286020062.500000,79.200000,
disk_usage,1763086286023219.250000,67.022000,
disk_usage,1763086287012805.750000,48.034000,
disk_usage,1763086287013435.000000,79.206000,
disk_usage,1763086287014052.000000,71.926000,
disk_usage,1763086287014634.500000,86.857000,
disk_usage,1763086287077195.250000,67.098000,
disk_usage,1763086288004860.000000,79.212000,
disk_usage,1763086288005376.750000,71.926000,
disk_usage,1763086288005956.500000,86.858000,
disk_usage,1763086288010751.000000,67.148000,
disk_usage,1763086288011314.250000,48.034000,
disk_usage,1763086289005194.500000,67.255000,
disk_usage,1763086289005817.250000,48.034000,
disk_usage,1763086289006422.750000,79.217000,
disk_usage,1763086289007031.250000,71.926000,
disk_usage,1763086289007623.000000,86.860000,
disk_used,1763086282008464.500000,191969378304.000000,
disk_used,1763086282009067.500000,970922123264.000000,
disk_used,1763086282009651.000000,720898383872.000000,
disk_used,1763086282010232.500000,829904936960.000000,
disk_used,1763086282014929.250000,151015833600.000000,
disk_used,1763086283014516.500000,720898383872.000000,
disk_used,1763086283015031.750000,829919055872.000000,
disk_used,1763086283018579.750000,151119675392.000000,
disk_used,1763086283019215.250000,191969378304.000000,
disk_used,1763086283019629.000000,970994782208.000000,
disk_used,1763086284016972.000000,151282364416.000000,
disk_used,1763086284017554.750000,191969378304.000000,
disk_used,1763086284018123.250000,971066478592.000000,
disk_used,1763086284018697.000000,720898383872.000000,
disk_used,1763086284019266.000000,829932441600.000000,
disk_used,1763086285024580.000000,191969378304.000000,
disk_used,1763086285025139.250000,971137052672.000000,
disk_used,1763086285025731.000000,720898383872.000000,
disk_used,1763086285026318.500000,829946458112.000000,
disk_used,1763086285039571.500000,151432302592.000000,
disk_used,1763086286016352.500000,720898383872.000000,
disk_used,1763086286016994.000000,829957541888.000000,
disk_used,1763086286019714.750000,191969378304.000000,
disk_used,1763086286020062.500000,971209531392.000000,
disk_used,1763086286023219.250000,151599415296.000000,
