counter_name,timestamp,value,hostname
cpu_frequency,1763013924209560.500000,2664.135000,
cpu_frequency,1763013924209560.500000,3276.860000,
cpu_frequency,1763013924209560.500000,3499.997000,
cpu_frequency,1763013924209560.500000,3505.882000,
cpu_frequency,1763013924209560.500000,3499.993000,
cpu_frequency,1763013924209560.500000,3500.000000,
cpu_frequency,1763013924209560.500000,3499.964000,
cpu_frequency,1763013924209560.500000,3500.842000,
cpu_frequency,1763013924209560.500000,3499.999000,
cpu_frequency,1763013924209560.500000,3414.851000,
cpu_frequency,1763013924209560.500000,3499.203000,
cpu_frequency,1763013924209560.500000,3493.371000,
cpu_frequency,1763013924209560.500000,3500.267000,
cpu_frequency,1763013924209560.500000,2936.748000,
cpu_frequency,1763013924209560.500000,3489.314000,
cpu_frequency,1763013924209560.500000,3357.926000,
cpu_frequency,1763013924209560.500000,3508.393000,
cpu_frequency,1763013924209560.500000,3252.356000,
cpu_frequency,1763013924209560.500000,3092.365000,
cpu_frequency,1763013924209560.500000,3394.780000,
cpu_frequency,1763013924209560.500000,3254.078000,
cpu_frequency,1763013924209560.500000,3500.628000,
cpu_frequency,1763013924209560.500000,3498.714000,
cpu_frequency,1763013924209560.500000,3498.220000,
cpu_frequency,1763013924209560.500000,3498.405000,
cpu_frequency,1763013924209560.500000,3403.809000,
cpu_frequency,1763013924209560.500000,2708.650000,
cpu_frequency,1763013924209560.500000,3462.567000,
cpu_frequency,1763013924209560.500000,3371.006000,
cpu_frequency,1763013924209560.500000,3500.436000,
cpu_frequency,1763013924209560.500000,3500.384000,
cpu_frequency,1763013924209560.500000,3500.072000,
cpu_frequency,1763013924209560.500000,3499.595000,
cpu_frequency,1763013924209560.500000,3499.831000,
cpu_frequency,1763013924209560.500000,3492.929000,
cpu_frequency,1763013924209560.500000,3499.678000,
cpu_frequency,1763013924209560.500000,3500.236000,
cpu_frequency,1763013924209560.500000,3499.917000,
cpu_frequency,1763013924209560.500000,3501.397000,
cpu_frequency,1763013924209560.500000,3499.923000,
cpu_frequency,1763013924209560.500000,3499.271000,
cpu_frequency,1763013924209560.500000,3500.528000,
cpu_frequency,1763013924209560.500000,3499.945000,
cpu_frequency,1763013924209560.500000,3489.913000,
cpu_frequency,1763013924209560.500000,3503.352000,
cpu_frequency,1763013924209560.500000,3500.155000,
cpu_frequency,1763013924209560.500000,3500.013000,
cpu_frequency,1763013924209560.500000,3499.998000,
cpu_frequency,1763013924209560.500000,3420.950000,
cpu_frequency,1763013924209560.500000,3482.493000,
cpu_frequency,1763013924209560.500000,3456.033000,
cpu_frequency,1763013924209560.500000,3433.281000,
cpu_frequency,1763013924209560.500000,3500.020000,
cpu_frequency,1763013924209560.500000,3499.994000,
cpu_frequency,1763013924209560.500000,3159.457000,
cpu_frequency,1763013924209560.500000,3374.249000,
cpu_frequency,1763013924209560.500000,3499.876000,
cpu_frequency,1763013924209560.500000,3500.003000,
cpu_frequency,1763013924209560.500000,3497.606000,
cpu_frequency,1763013924209560.500000,3499.939000,
cpu_frequency,1763013924209560.500000,3493.975000,
cpu_frequency,1763013924209560.500000,3506.505000,
cpu_frequency,1763013924209560.500000,3499.861000,
cpu_frequency,1763013924209560.500000,3498.724000,
cpu_frequency,1763013924209560.500000,3501.566000,
cpu_frequency,1763013924209560.500000,3499.608000,
cpu_frequency,1763013925216835.750000,3500.078000,
cpu_frequency,1763013925216835.750000,3499.890000,
cpu_frequency,1763013925216835.750000,3500.000000,
cpu_frequency,1763013925216835.750000,3494.281000,
cpu_frequency,1763013925216835.750000,3499.723000,
cpu_frequency,1763013925216835.750000,3501.514000,
cpu_frequency,1763013925216835.750000,3499.910000,
cpu_frequency,1763013925216835.750000,3500.625000,
cpu_frequency,1763013925216835.750000,3500.022000,
cpu_frequency,1763013925216835.750000,3500.673000,
cpu_frequency,1763013925216835.750000,3489.825000,
cpu_frequency,1763013925216835.750000,3500.179000,
cpu_frequency,1763013925216835.750000,3499.515000,
cpu_frequency,1763013925216835.750000,3499.978000,
cpu_frequency,1763013925216835.750000,3500.052000,
cpu_frequency,1763013925216835.750000,3500.035000,
cpu_frequency,1763013925216835.750000,3499.959000,
cpu_frequency,1763013925216835.750000,3499.924000,
cpu_frequency,1763013925216835.750000,3500.229000,
cpu_frequency,1763013925216835.750000,3500.223000,
cpu_frequency,1763013925216835.750000,3500.009000,
cpu_frequency,1763013925216835.750000,3499.985000,
cpu_frequency,1763013925216835.750000,3499.925000,
cpu_frequency,1763013925216835.750000,3499.998000,
cpu_frequency,1763013925216835.750000,3500.028000,
cpu_frequency,1763013925216835.750000,3500.025000,
cpu_frequency,1763013925216835.750000,3500.057000,
cpu_frequency,1763013925216835.750000,3500.050000,
cpu_frequency,1763013925216835.750000,3500.222000,
cpu_frequency,1763013925216835.750000,3503.461000,
cpu_frequency,1763013925216835.750000,3502.132000,
cpu_frequency,1763013925216835.750000,3499.988000,
cpu_frequency,1763013925216835.750000,3500.003000,
cpu_frequency,1763013925216835.750000,3500.015000,
cpu_frequency,1763013925216835.750000,3499.996000,
cpu_frequency,1763013925216835.750000,3499.990000,
cpu_frequency,1763013925216835.750000,3499.816000,
cpu_frequency,1763013925216835.750000,3499.864000,
cpu_frequency,1763013925216835.750000,3500.228000,
cpu_frequency,1763013925216835.750000,3500.030000,
cpu_frequency,1763013925216835.750000,3499.894000,
cpu_frequency,1763013925216835.750000,3499.933000,
cpu_frequency,1763013925216835.750000,3500.040000,
cpu_frequency,1763013925216835.750000,3508.027000,
cpu_frequency,1763013925216835.750000,3499.794000,
cpu_frequency,1763013925216835.750000,3499.918000,
cpu_frequency,1763013925216835.750000,3499.999000,
cpu_frequency,1763013925216835.750000,3500.006000,
cpu_frequency,1763013925216835.750000,3499.935000,
cpu_frequency,1763013925216835.750000,3499.965000,
cpu_frequency,1763013925216835.750000,3498.429000,
cpu_frequency,1763013926252350.500000,3500.148000,
cpu_frequency,1763013926252350.500000,3500.000000,
cpu_frequency,1763013926252350.500000,3501.418000,
cpu_frequency,1763013926252350.500000,3499.993000,
cpu_frequency,1763013926252350.500000,3499.965000,
cpu_frequency,1763013926252350.500000,3499.819000,
cpu_frequency,1763013926252350.500000,3499.806000,
cpu_frequency,1763013926252350.500000,3499.933000,
cpu_frequency,1763013926252350.500000,3499.976000,
cpu_frequency,1763013926252350.500000,3499.951000,
cpu_frequency,1763013926252350.500000,3499.999000,
cpu_frequency,1763013926252350.500000,3500.001000,
cpu_frequency,1763013926252350.500000,3499.990000,
cpu_frequency,1763013926252350.500000,3500.003000,
cpu_frequency,1763013926252350.500000,3500.101000,
cpu_frequency,1763013926252350.500000,3497.410000,
cpu_frequency,1763013926252350.500000,3499.610000,
cpu_frequency,1763013926252350.500000,3500.025000,
cpu_frequency,1763013926252350.500000,3500.165000,
cpu_frequency,1763013926252350.500000,3500.223000,
cpu_frequency,1763013926252350.500000,3499.944000,
cpu_frequency,1763013926252350.500000,3498.946000,
cpu_frequency,1763013926252350.500000,3500.073000,
cpu_frequency,1763013926252350.500000,3499.949000,
cpu_frequency,1763013926252350.500000,3499.924000,
cpu_frequency,1763013926252350.500000,3500.103000,
cpu_frequency,1763013926252350.500000,3499.950000,
cpu_frequency,1763013926252350.500000,3499.981000,
cpu_frequency,1763013926252350.500000,3483.927000,
cpu_frequency,1763013926252350.500000,3500.105000,
cpu_frequency,1763013926252350.500000,3500.004000,
cpu_frequency,1763013926252350.500000,3500.002000,
cpu_frequency,1763013926252350.500000,3500.019000,
cpu_frequency,1763013926252350.500000,3499.997000,
cpu_frequency,1763013926252350.500000,3500.519000,
cpu_frequency,1763013926252350.500000,3500.467000,
cpu_frequency,1763013926252350.500000,3500.062000,
cpu_frequency,1763013926252350.500000,3499.911000,
cpu_frequency,1763013926252350.500000,3499.980000,
cpu_frequency,1763013926252350.500000,3498.993000,
cpu_frequency,1763013926252350.500000,3499.908000,
cpu_frequency,1763013926252350.500000,3500.188000,
cpu_frequency,1763013926252350.500000,3506.782000,
cpu_frequency,1763013926252350.500000,3500.614000,
cpu_frequency,1763013926252350.500000,3500.573000,
cpu_frequency,1763013926252350.500000,3501.292000,
cpu_frequency,1763013926252350.500000,3499.615000,
cpu_frequency,1763013926252350.500000,3506.916000,
cpu_frequency,1763013926252350.500000,3498.495000,
cpu_frequency,1763013926252350.500000,3499.992000,
cpu_frequency,1763013926252350.500000,3497.953000,
cpu_frequency,1763013926252350.500000,3499.939000,
cpu_frequency,1763013927216726.250000,3499.918000,
cpu_frequency,1763013927216726.250000,3500.000000,
cpu_frequency,1763013927216726.250000,3502.053000,
cpu_frequency,1763013927216726.250000,3500.158000,
cpu_frequency,1763013927216726.250000,3500.478000,
cpu_frequency,1763013927216726.250000,3499.969000,
cpu_frequency,1763013927216726.250000,3500.054000,
cpu_frequency,1763013927216726.250000,3499.561000,
cpu_frequency,1763013927216726.250000,3499.999000,
cpu_frequency,1763013927216726.250000,3500.826000,
cpu_frequency,1763013927216726.250000,3499.558000,
cpu_frequency,1763013927216726.250000,3499.809000,
cpu_frequency,1763013927216726.250000,3499.957000,
cpu_frequency,1763013927216726.250000,3500.006000,
cpu_frequency,1763013927216726.250000,3499.181000,
cpu_frequency,1763013927216726.250000,3497.753000,
cpu_frequency,1763013927216726.250000,3499.500000,
cpu_frequency,1763013927216726.250000,3497.887000,
cpu_frequency,1763013927216726.250000,3500.308000,
cpu_frequency,1763013927216726.250000,3500.045000,
cpu_frequency,1763013927216726.250000,3499.889000,
cpu_frequency,1763013927216726.250000,3500.431000,
cpu_frequency,1763013927216726.250000,3490.558000,
cpu_frequency,1763013927216726.250000,3500.001000,
cpu_frequency,1763013927216726.250000,3499.991000,
cpu_frequency,1763013927216726.250000,3500.003000,
cpu_frequency,1763013927216726.250000,3499.997000,
cpu_frequency,1763013927216726.250000,3500.049000,
cpu_frequency,1763013927216726.250000,3498.137000,
cpu_frequency,1763013927216726.250000,3500.120000,
cpu_frequency,1763013927216726.250000,3499.898000,
cpu_frequency,1763013927216726.250000,3499.967000,
cpu_frequency,1763013927216726.250000,3500.058000,
cpu_frequency,1763013927216726.250000,3499.909000,
cpu_frequency,1763013927216726.250000,3499.089000,
cpu_frequency,1763013927216726.250000,3499.841000,
cpu_frequency,1763013927216726.250000,3491.525000,
cpu_frequency,1763013927216726.250000,3490.909000,
cpu_frequency,1763013927216726.250000,3491.071000,
cpu_frequency,1763013927216726.250000,3506.554000,
cpu_frequency,1763013927216726.250000,3499.740000,
cpu_frequency,1763013927216726.250000,3499.907000,
cpu_frequency,1763013928214512.250000,3500.002000,
cpu_frequency,1763013928214512.250000,3500.015000,
cpu_frequency,1763013928214512.250000,3500.000000,
cpu_frequency,1763013928214512.250000,3500.008000,
cpu_frequency,1763013928214512.250000,3500.031000,
cpu_frequency,1763013928214512.250000,3500.020000,
cpu_frequency,1763013928214512.250000,3499.875000,
cpu_frequency,1763013928214512.250000,3500.005000,
cpu_frequency,1763013928214512.250000,3499.887000,
cpu_frequency,1763013928214512.250000,3500.018000,
cpu_frequency,1763013928214512.250000,3499.952000,
cpu_frequency,1763013928214512.250000,3499.997000,
cpu_frequency,1763013928214512.250000,3499.982000,
cpu_frequency,1763013928214512.250000,3499.989000,
cpu_frequency,1763013928214512.250000,3499.985000,
cpu_frequency,1763013928214512.250000,3499.919000,
cpu_frequency,1763013928214512.250000,3500.004000,
cpu_frequency,1763013928214512.250000,3498.501000,
cpu_frequency,1763013928214512.250000,3499.979000,
cpu_frequency,1763013928214512.250000,3500.075000,
cpu_frequency,1763013928214512.250000,3499.781000,
cpu_frequency,1763013928214512.250000,3500.021000,
cpu_frequency,1763013928214512.250000,3499.996000,
cpu_frequency,1763013928214512.250000,3500.007000,
cpu_frequency,1763013928214512.250000,3499.998000,
cpu_frequency,1763013928214512.250000,3499.987000,
cpu_frequency,1763013928214512.250000,3500.118000,
cpu_frequency,1763013928214512.250000,3500.006000,
cpu_frequency,1763013928214512.250000,3499.968000,
cpu_frequency,1763013928214512.250000,3499.976000,
cpu_frequency,1763013928214512.250000,3500.026000,
cpu_frequency,1763013928214512.250000,3500.003000,
cpu_frequency,1763013928214512.250000,3499.993000,
cpu_frequency,1763013928214512.250000,3499.957000,
cpu_frequency,1763013928214512.250000,3500.044000,
cpu_frequency,1763013928214512.250000,3499.999000,
cpu_frequency,1763013928214512.250000,3500.045000,
cpu_frequency,1763013928214512.250000,3500.076000,
cpu_frequency,1763013928214512.250000,3499.973000,
cpu_frequency,1763013928214512.250000,3499.561000,
cpu_frequency,1763013928214512.250000,3500.024000,
cpu_frequency,1763013928214512.250000,3499.949000,
cpu_frequency,1763013928214512.250000,3504.814000,
cpu_frequency,1763013928214512.250000,3500.001000,
cpu_frequency,1763013928214512.250000,3500.029000,
cpu_frequency,1763013928214512.250000,3500.036000,
cpu_frequency,1763013929217606.250000,3499.919000,
cpu_frequency,1763013929217606.250000,3508.578000,
cpu_frequency,1763013929217606.250000,3500.000000,
cpu_frequency,1763013929217606.250000,3500.378000,
cpu_frequency,1763013929217606.250000,3499.764000,
cpu_frequency,1763013929217606.250000,3500.057000,
cpu_frequency,1763013929217606.250000,3499.390000,
cpu_frequency,1763013929217606.250000,3499.861000,
cpu_frequency,1763013929217606.250000,3499.688000,
cpu_frequency,1763013929217606.250000,3500.002000,
cpu_frequency,1763013929217606.250000,3499.048000,
cpu_frequency,1763013929217606.250000,3498.249000,
cpu_frequency,1763013929217606.250000,3499.999000,
cpu_frequency,1763013929217606.250000,3497.973000,
cpu_frequency,1763013929217606.250000,3500.526000,
cpu_frequency,1763013929217606.250000,3501.552000,
cpu_frequency,1763013929217606.250000,3508.663000,
cpu_frequency,1763013929217606.250000,3490.566000,
cpu_frequency,1763013929217606.250000,3490.223000,
cpu_frequency,1763013929217606.250000,3499.669000,
cpu_frequency,1763013929217606.250000,3501.186000,
cpu_frequency,1763013929217606.250000,3496.985000,
cpu_frequency,1763013929217606.250000,3501.161000,
cpu_frequency,1763013929217606.250000,3499.998000,
cpu_frequency,1763013929217606.250000,3500.199000,
cpu_frequency,1763013929217606.250000,3499.877000,
cpu_frequency,1763013929217606.250000,3499.970000,
cpu_frequency,1763013929217606.250000,3500.450000,
cpu_frequency,1763013929217606.250000,3502.410000,
cpu_frequency,1763013929217606.250000,3498.719000,
cpu_frequency,1763013929217606.250000,3490.437000,
cpu_frequency,1763013929217606.250000,3499.992000,
cpu_frequency,1763013929217606.250000,3499.730000,
cpu_frequency,1763013929217606.250000,3501.473000,
cpu_frequency,1763013929217606.250000,3501.636000,
cpu_frequency,1763013929217606.250000,3499.731000,
cpu_frequency,1763013929217606.250000,3500.345000,
cpu_frequency,1763013929217606.250000,3491.545000,
cpu_frequency,1763013929217606.250000,3500.706000,
cpu_frequency,1763013929217606.250000,3492.982000,
cpu_frequency,1763013929217606.250000,3500.175000,
cpu_frequency,1763013929217606.250000,3500.048000,
cpu_frequency,1763013929217606.250000,3499.113000,
cpu_frequency,1763013929217606.250000,3499.783000,
cpu_frequency,1763013929217606.250000,3499.800000,
cpu_frequency,1763013929217606.250000,3509.641000,
cpu_frequency,1763013929217606.250000,3499.526000,
cpu_frequency,1763013929217606.250000,3509.485000,
cpu_frequency,1763013929217606.250000,3509.162000,
cpu_frequency,1763013929217606.250000,3497.165000,
cpu_frequency,1763013929217606.250000,3490.540000,
cpu_frequency,1763013929217606.250000,3498.263000,
cpu_frequency,1763013929217606.250000,3500.258000,
disk_free,1763013922012219.750000,207783292928.000000,
disk_free,1763013922012800.750000,294094315520.000000,
disk_free,1763013922013385.250000,285744664576.000000,
disk_free,1763013922013951.750000,147764772864.000000,
disk_free,1763013922022697.250000,76825415680.000000,
disk_free,1763013923001271.500000,76703461376.000000,
disk_free,1763013923001853.000000,207783292928.000000,
disk_free,1763013923002400.500000,294057009152.000000,
disk_free,1763013923002952.500000,285744664576.000000,
disk_free,1763013923003492.250000,147751546880.000000,
disk_free,1763013924007093.750000,207783292928.000000,
disk_free,1763013924007653.000000,294019100672.000000,
disk_free,1763013924008120.000000,285744664576.000000,
disk_free,1763013924008424.000000,76567810048.000000,
disk_free,1763013924008572.000000,147738951680.000000,
disk_free,1763013925012450.500000,207783292928.000000,
disk_free,1763013925012545.250000,76441186304.000000,
disk_free,1763013925013009.500000,293980721152.000000,
disk_free,1763013925013552.500000,285744664576.000000,
disk_free,1763013925014090.250000,147725488128.000000,
disk_free,1763013926007757.250000,207783292928.000000,
disk_free,1763013926008370.250000,293943230464.000000,
disk_free,1763013926008952.500000,285744664576.000000,
disk_free,1763013926009519.500000,147712557056.000000,
disk_free,1763013926038731.500000,76293726208.000000,
disk_free,1763013927007203.000000,76161929216.000000,
disk_free,1763013927007796.250000,207783292928.000000,
